id,source,ra,dec,parallax,pmra,pmdec,astrometric_pseudo_colour,lum_val,radial_velocity,duplicated_source
0,Gaia DR2 1000313035883659264,102.30172541443,56.6658301006176,2.9814674593114,0.263660981818945,-16.0593795083249,1.59867400129375,0.763465,-7.45811920203752,FALSE
1,Gaia DR2 1000363686433960320,105.489859062974,56.0031754286996,3.88921267880427,6.64227853898534,-16.9465936778705,1.59924440600312,1.246682,-10.6890741834874,FALSE
2,Gaia DR2 1000310291400310784,102.401893773348,56.5672991143149,1.97235818212074,7.55465541437294,-22.5379850935377,1.59678962651612,3.0967014,-70.9624951537578,FALSE
3,Gaia DR2 1000338466385705472,103.116169170894,57.0001726417504,0.540729553851183,-3.30434531365663,-1.26086235024901,1.50099004239451,103.94288,32.2194551381323,FALSE
4,Gaia DR2 1000238170309558912,103.394507996006,56.3528640464472,1.49214935808693,-3.40138261397785,-8.34545855453948,1.62145602856239,2.8782008,12.9075678016921,FALSE
5,Gaia DR2 1000411309031204736,105.67045003368,56.6362165360582,2.02428866653647,-11.3130663424196,-23.1188978617567,1.62224585934647,2.4923077,30.7469349794383,FALSE
6,Gaia DR2 1000297299123658240,102.512876613881,56.4266703108118,1.48844533493668,13.4821422477911,-11.9708816201261,1.6245537193695,5.3023877,-44.7146962857912,FALSE
7,Gaia DR2 1000229442936114304,103.362728269103,56.1742152947075,0.280944219413659,1.19808201252536,-2.13887873203776,1.48265471403682,195.29724,-21.8519369319594,FALSE
8,Gaia DR2 1000410587476700800,105.70637314599,56.576638981967,7.89749514902663,0.469145940824882,-59.5975753553377,1.48222870174676,0.16025935,2.5031643734263,FALSE
9,Gaia DR2 1000368393718122240,105.308488362045,56.0999135232649,1.94256457925207,-3.24933625538569,1.63556555966289,1.59757045823683,1.5299412,-16.5787012603434,FALSE
10,Gaia DR2 1000407529459984640,105.736199066315,56.5547812161195,0.568833375153466,0.230699382712785,-4.19650723033212,1.49922759821074,57.051632,61.4407858762431,FALSE
11,Gaia DR2 1000174600497573376,101.854417148944,55.8842790369384,1.56990808252111,-6.72524494033878,-4.23393915969402,1.62694878197043,3.072233,15.4070676663732,FALSE
12,Gaia DR2 1000211571576036352,102.006053357594,56.337758982515,0.290972471029224,0.659659010012817,-0.342206562880844,1.50989424231997,124.14721,-36.9223991211457,FALSE
13,Gaia DR2 1000293798724988544,102.71246418227,56.4208654787349,3.9225183480586,37.3335976897123,-14.3049426598087,1.62463119843222,1.1373403,-40.6118752858588,FALSE
14,Gaia DR2 1000379247098883200,105.509012321452,56.3824219900797,2.77893846131808,0.713472305419798,-20.7921116984842,1.5941109434655,2.0207524,-0.121140047398352,FALSE
15,Gaia DR2 1000364064391082624,105.474007696667,56.0176292165725,0.684043998046305,0.579800105746015,-2.4205522068724,1.50885790961499,47.81497,-13.8457580318774,FALSE
16,Gaia DR2 1000367500364920192,105.381161542418,56.0915530714181,1.56708783016109,3.8654678039464,-12.0069133764672,1.60749246786387,4.7585955,4.57002530079478,FALSE
17,Gaia DR2 1000233664888215552,103.68883953276,56.2566753815213,2.9313623998779,-5.53518091685078,-20.4677858395794,1.62841059976731,1.5563132,17.9020858949054,FALSE
18,Gaia DR2 1000172302691188608,102.049173769775,55.895109579205,0.921948138528937,1.7157828662357,-4.96263466850961,1.52329130152779,65.48706,-0.570715715580155,FALSE
19,Gaia DR2 1000182163936097664,101.957715485204,56.0351724682303,1.50538203646433,12.3310025813867,-20.3496171059026,1.50600818457713,20.850512,-9.05769239193792,FALSE
20,Gaia DR2 1000260882096573312,103.732193919529,56.5212780282235,0.949670836855595,-0.104358453079969,-13.9321390242693,1.50304311080423,54.59769,-21.9012827608694,FALSE
21,Gaia DR2 1000269746909070336,103.711249889934,56.5594262648359,1.56977918380192,-1.4263714855644,-7.76451417990782,1.63906013520181,6.2612724,69.1452940604103,FALSE
22,Gaia DR2 1000180922689422336,102.099062075317,56.045144158399,1.82143381857747,-8.39500535281239,-19.6013578463223,1.65398774813188,2.6949315,23.7690508004195,FALSE
23,Gaia DR2 1000413267536284800,105.727671571147,56.7065817476568,2.3854865217309,-14.7414406476529,-22.7151381772811,1.5638603504792,4.1498137,46.4812835545235,FALSE
24,Gaia DR2 1000176765161081728,101.79598763094,56.0078205951616,1.89997529315635,9.0635317052584,-6.19311573820597,1.60077936052765,1.5453979,-15.6299925451383,FALSE
25,Gaia DR2 1000301941984012416,102.720775138538,56.5394304206685,1.86956117435171,8.0225481883155,-11.8243915015518,1.63296390108249,2.5981464,11.9046479276524,FALSE
26,Gaia DR2 1000173092965283328,101.951875866741,55.8067196053663,1.77856596881647,-5.08122789171318,-0.966993658016121,1.47379298056703,2.097882,-62.1273984700057,FALSE
27,Gaia DR2 1000176146685791616,101.954239394766,55.9889848896789,1.54304014458576,3.83065485011734,-21.7608316325415,1.61714270435567,3.1399105,-13.77371841837,FALSE
28,Gaia DR2 1000244389422316544,102.997945839872,56.2959716411723,0.437593925858069,0.721134197388244,-2.32747608226462,1.51611552509018,72.95623,-42.1364170876135,FALSE
29,Gaia DR2 1000219169372843392,102.180818743402,56.4692134453813,4.78325884916658,12.7290150906042,9.33835691331785,1.61069230628248,1.2231275,-4.221783880006,FALSE
30,Gaia DR2 1000365679298779136,105.526404542656,56.0687595742706,0.691839773072466,5.89409440099526,-8.21221837135016,1.50862413747979,121.11324,-52.8853098239043,FALSE
31,Gaia DR2 1000264455509376896,103.557601226574,56.5515163345547,1.21804342424447,5.18886144746827,-25.5761730652151,1.54600191237725,2.9202585,76.4109440540799,FALSE
32,Gaia DR2 1000329704652436480,103.030009282036,56.799369364217,0.416284980464115,1.77654835415206,1.06760167378519,1.53488681976705,63.127617,-49.0075064040023,FALSE
33,Gaia DR2 1000288919642985088,103.108078100927,56.8654483605622,6.48914056211725,-10.4812812192399,3.07219390818224,1.45139049099291,0.11133719,6.00608853811815,FALSE
34,Gaia DR2 1000384748953591936,105.070107400555,56.2462691111375,0.867586128205307,5.27585820205682,-1.58802619184322,1.54016295496458,9.568667,-24.7230578800502,FALSE
35,Gaia DR2 1000205425478946432,102.196210090631,56.1857918981115,1.82691775767599,0.226621625758007,-18.0085948963789,1.60987506858954,1.9243884,15.6087937334275,FALSE
36,Gaia DR2 1000288954002720256,103.195721663413,56.8305041236935,0.28795935274255,1.39654216451608,-1.3998317845735,1.52399117748802,73.29588,16.8180139660505,FALSE
37,Gaia DR2 1000263940113297024,103.638043230921,56.5197999816732,2.36764041051805,-0.352189249081268,-12.1595167711285,1.61079643914259,3.2881458,-8.23792394580564,FALSE
38,Gaia DR2 1000178173910358144,102.175314397658,55.9540222415782,1.62815483891509,-0.880958675841421,5.16301508111383,1.59206423454481,1.9174051,27.365425691188,FALSE
39,Gaia DR2 1000287991930042368,103.297966335289,56.8252296982415,2.86229493212381,-10.4258288416495,-3.63059578852855,1.56270070670556,0.51483077,4.96754911585837,FALSE
40,Gaia DR2 1000335339649540608,102.690513424069,56.9816479898085,1.2004726670289,0.35121628256097,-8.14850964937234,1.63272987980281,3.3877661,-7.62151771253243,FALSE
41,Gaia DR2 1000268681757168256,103.823369567033,56.6114176357813,0.8439412463326,2.7095519672392,-5.80600333455522,1.51273016640191,46.222996,-3.59025186852639,FALSE
42,Gaia DR2 1000199098991051904,102.676847864315,56.3018137017907,0.406700973708864,3.73976001021983,-1.01207769336234,1.52792632984939,52.899006,-49.4935592360012,FALSE
43,Gaia DR2 1000296410066153600,102.580514889315,56.3988089408307,1.03400685673289,-5.57696072248622,-16.1941633379303,1.55947153191445,8.716011,49.9670139337577,FALSE
44,Gaia DR2 1000221093519592192,102.041130107378,56.5869388488575,2.24094478358693,11.1356158171757,-10.5759012882022,1.60921329637664,1.0895144,-42.6018654303667,FALSE
45,Gaia DR2 1000208724013835520,102.098453822382,56.2224430401128,0.459991660704688,0.873450529951171,-2.53154727920105,1.52275001426611,60.50935,-21.7576368821806,FALSE
46,Gaia DR2 1000304518964230656,102.873960798305,56.6926630160996,1.51514488622924,-0.198426274601187,-4.49330675247462,1.65137672126296,5.9781423,-17.3074811205088,FALSE
47,Gaia DR2 1000265898618357248,103.946939260986,56.5145023766908,0.787530027386166,4.19577733005715,-2.53599512565666,1.53135213922316,57.775814,-8.67687634933537,FALSE
48,Gaia DR2 1000199202070266496,102.68568859376,56.3128885447884,1.30351672694993,-2.06376954434368,1.8503368673262,1.61056855764664,122.113556,-31.6893836317137,FALSE
49,Gaia DR2 1000406185134440704,105.920806412251,56.4738962714066,0.880349265859987,0.943036117721617,-8.82819183055301,1.5206880236482,17.245539,53.3596145191107,FALSE
50,Gaia DR2 1000208307400893184,102.096269665087,56.2053546042164,0.349449400814829,0.745196494887687,-2.32451450819247,1.52450529404788,52.795906,-50.6069363765767,FALSE
51,Gaia DR2 1000194116828950528,102.373884408121,56.151025744346,3.93563957252983,-0.54370695610398,-30.2908981023297,1.53561049265796,0.49954364,10.1513247371253,FALSE
52,Gaia DR2 1000275549409268992,103.224568820721,56.5469124868638,2.30335312853892,6.59874566599974,-11.5359431457801,1.64352078191849,2.0007815,-9.78686684623184,FALSE
53,Gaia DR2 1000309329327781248,102.435933327801,56.4713663540992,0.595831167056111,-1.82267354866125,-0.990853429657278,1.53879332031744,63.99877,-13.7755244203978,FALSE
54,Gaia DR2 1000310153961501568,102.401571705672,56.5413741777116,4.25330954179485,0.832818481455446,-14.2977184404007,1.53605614727361,0.4056728,-63.28861647814,FALSE
55,Gaia DR2 1000218516539219200,101.954347688421,56.4756303979883,0.561622351633092,-1.13898228872047,-5.1515506199841,1.49520840091613,67.717545,-1.57749575908218,FALSE
56,Gaia DR2 1000328467701872768,102.808981384026,56.760645640688,1.1290208965761,13.1313248379784,4.3020118332642,1.60184639487122,4.161423,-79.0628431710868,FALSE
57,Gaia DR2 1000239402964501376,103.20942377167,56.1278802702932,4.8580235323843,-16.2761278533012,-4.55255328578678,1.53171937064202,0.19399136,1.76302241424444,FALSE
58,Gaia DR2 1000328467701873024,102.804281599123,56.7634714269281,0.798694426792892,-0.433750718585274,-3.05609454218733,1.5154135473892,36.182667,-1.36181976058632,FALSE
59,Gaia DR2 1000237036438273024,103.54304636057,56.29918923714,3.24753787407971,1.17484911866649,9.5029502643782,1.65519033270494,2.9395602,-53.0368083269354,FALSE
60,Gaia DR2 1000298677808879488,102.602747760855,56.4987233554999,2.18802467529276,8.44133165559643,-15.6610803026725,1.60794451688392,0.9395391,28.5652414122177,FALSE
61,Gaia DR2 1000251978628748800,103.24338167389,56.5073836824635,0.304116682666442,1.9727431402923,0.235141338394604,1.52827315786911,85.74565,-69.119685430734,FALSE
62,Gaia DR2 1000238685705625472,103.443327740984,56.396613640737,0.621172696286467,-2.10755901385816,-2.04385189416017,1.54064813121686,47.55181,34.2724128825606,FALSE
63,Gaia DR2 1000229266841684736,103.394948458951,56.1691004350236,0.7160195452759,2.76247877542604,-4.89219758403644,1.49596411711119,47.844967,-63.7289094644425,FALSE
64,Gaia DR2 1000174914031311488,101.807179809632,55.9174925238665,2.17648524552764,-6.00972231024166,-7.9454842686439,1.60595441612745,1.1440756,-11.8291638769026,FALSE
65,Gaia DR2 1000247103841573120,102.928685595241,56.3707345398418,1.57651143708636,-3.49056267925674,-12.6856102241551,1.64172466780617,1.9763534,4.27300754135667,FALSE
66,Gaia DR2 1000323107582716800,102.267816953985,56.7981688628418,2.53968056439744,5.3972169341832,-1.71503658602475,1.58565711227602,0.9268244,-21.2778161900832,FALSE
67,Gaia DR2 1000247683661454720,102.944878577209,56.431539194641,0.432118165816492,0.209961533028394,0.613996383419199,1.54394888245275,37.597557,-68.1349180898228,FALSE
68,Gaia DR2 1000213564440903424,102.290973980128,56.3762055783469,1.4885503308287,-2.31393398442643,-9.65982469328684,1.61372501759152,3.4248607,-2.29375564700025,FALSE
